file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-mean-70.csv,0.2857702970433446,0.4629006488412765,1.6343622489352938,0.10684053853141565,0.5060875233101307,1.7130454491047824
dirty-median-70.csv,0.2837735113407385,0.5434019927711861,1.9250408120591083,0.15702650229392237,0.6745096959077848,1.6154187691193975
dirty-mode-70.csv,0.2657860359902131,0.651776743691008,2.4174109914988584,0.11719598355781691,0.8817255220199831,2.793073586144031
dirty-knn-70.csv,0.2519435404006146,0.2578565979675027,1.0312514876927725,0.10066181678861055,0.10177206889032693,0.19186940901264535
dirty-hdi-70.csv,0.2577196685918438,0.2592535547554835,1.0057974470404,0.09545826114683927,0.09666229522481679,0.05427187732649292
dirty-mice-70.csv,0.24352256035997402,0.2986725965476092,1.2659534187038834,0.09844060134308844,0.19148324338756212,0.8112695006968064
dirty-iim-70.csv,0.2501981141303838,0.25017551498837104,1.000325161583479,0.08593602645448366,0.08681469922121511,0.04886656555767402
dirty-si-70.csv,0.23398684276028725,0.3743859430854008,1.606078572953872,0.10215571471965906,0.3353102954439695,1.1572349339338086
dirty-mfi-70.csv,0.26114972958273497,0.6652942689488783,2.5689372283387275,0.11827980610378619,0.917764308025788,3.4700820846014855
dirty-missfi-70.csv,0.24985545801391476,0.2506636771511565,1.0037007384718197,0.10745602466556675,0.10936523828969497,0.05144274477137611
